0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
4.55063596463506e-115,7.156090139085342e-111,9.3922038392391e-107,1.028838520641407e-102,9.406215461863147e-99,7.177457483366913e-95,4.5710327631940954e-91,2.429662995507819e-87,1.0778684104833484e-83,3.990923916747607e-80,1.2333011953153637e-76,3.1809208001129117e-73,6.847382036695677e-70,1.2302241889421387e-66,1.8447264056528318e-63,2.3087008686630078e-60,2.4115227754863224e-57,2.1023405600461385e-54,1.5296876836170344e-51,9.289460028675163e-49,4.708322151547964e-46,1.991727271714408e-43,7.032043833449749e-41,2.0721503714363056e-38,5.0962293705305305e-36,1.0460794353391746e-33,1.7921252635055738e-31,2.5624774918016493e-29,3.0580160197328707e-27,3.045842572477886e-25,2.531996777803545e-23,1.756737387957862e-21,1.017275393341948e-19,4.916524802788441e-18,1.983197329172147e-16,6.676696312748306e-15,1.8760539211036845e-13,4.3996386631268495e-12,8.611458297012591e-11,1.4067742013039789e-09,1.918050720244805e-08,2.182648387884231e-07,2.0729817098662084e-06,1.643217915189324e-05,0.00010871334322745594,0.0006002864519888068,0.002766446217243134,0.010640791187428375,0.034159665528764774,0.09152532889657022,0.20467131802719032,0.3819976348998764,0.5950484953293474,0.7736277656675182,0.8394594739199522,0.7602482356732765,0.5746443045789598,0.3625190155960723,0.19087562712956016,0.08387994972782832,0.030764782258011446,0.009417541212406535,0.0024060752887331157,0.0005130608729222846,9.130962901863593e-05,1.3562890655147733e-05,1.6814189674904177e-06,1.739753118366126e-07,1.5024059836094127e-08,1.0828666664465494e-09,6.514043664171346e-11,3.27050144339857e-12,1.370458928185795e-13,4.792980957304093e-15,1.399050471318945e-16,3.408388256816091e-18,6.930311223036068e-20,1.1761004483783387e-21,1.6658047362947384e-23,1.9692088058652524e-25,1.9428865660759807e-27,1.5998936740636557e-29,1.0995697831166748e-31,6.307285236364957e-34,3.019605072895302e-36,1.2065513795381477e-38,4.023736145970627e-41,1.1199565339799727e-43,2.6017217097080296e-46,5.044388344356052e-49,8.16289454170386e-52,1.1024727345151822e-54,1.2427378594008007e-57,1.1691741377987728e-60,9.180511328339681e-64,6.016480883248451e-67,3.2908357831172364e-70,1.50230419675583e-73,5.723972644502547e-77,1.8202256006832183e-80
1.4035757493836804e-80,1.2006931487824632e-77,9.050525453807778e-75,6.011199488543359e-72,3.5179857215111335e-69,1.8141474771256623e-66,8.243216208222266e-64,3.300398474839779e-61,1.1643449116819786e-58,3.619449374490733e-56,9.914000773100931e-54,2.3927701126356776e-51,5.088603208657292e-49,9.535462982214108e-47,1.5744561389872373e-44,2.290682688753175e-42,2.9366006187659898e-40,3.317190578312957e-38,3.3017299214739305e-36,2.8957312490652976e-34,2.2377962676834885e-32,1.5238015906455279e-30,9.142856112672968e-29,4.8337137988479066e-27,2.251777965428285e-25,9.243060222241106e-24,3.3431170714971935e-22,1.0654497527341959e-20,2.9919886770897657e-19,7.403421969929203e-18,1.6141751093846675e-16,3.101090024948481e-15,5.249569465116271e-14,7.830303307793024e-13,1.0291509228104474e-11,1.1918597012584355e-10,1.2162330166117837e-09,1.0935887325298864e-08,8.664367209593775e-08,6.04874475144176e-07,3.720825059855618e-06,2.0167814111843367e-05,9.632166765113161e-05,0.00040535425991141284,0.0015031110753540424,0.004911260759398899,0.01413970981756596,0.03587018241560513,0.08018114593594816,0.1579270479616291,0.274085689650894,0.41914258718815345,0.564784544383356,0.6705781560959929,0.7015547769415162,0.6467245614377888,0.5253185161956841,0.3759859772807392,0.23711890012941167,0.1317668854977233,0.06451964586273952,0.0278370528567755,0.010582788537222665,0.003545051653166764,0.0010463828226820178,0.00027214741968904267,6.236823090658077e-05,1.2594131241727e-05,2.240879941267125e-06,3.513294441628287e-07,4.8535118366355887e-08,5.908037220038811e-09,6.336886627075934e-10,5.988998949272326e-11,4.9874450242732504e-12,3.6597177406277197e-13,2.366261000995066e-14,1.3481036540730895e-15,6.767519420384065e-17,2.99351418627162e-18,1.1667524339778443e-19,4.007021710766302e-21,1.2125796083751906e-22,3.233288150277475e-24,7.596685475087648e-26,1.5727129608994691e-27,2.868932769133502e-29,4.611443174289189e-31,6.531289533823588e-33,8.150919367031697e-35,8.963133030735451e-37,8.684777023500163e-39,7.414862263880513e-41,5.5781872491634895e-43,3.697674464681578e-45,2.1597816387818268e-47,1.1115694451036233e-49,5.040909969461594e-52,2.014312587798827e-54,7.092353560795954e-57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02383356e-316,4.658343560412295e-297,4.963009546217587e-278,1.2381411525446772e-259,7.232803386308793e-242,9.893606049528051e-225,3.1689400255824397e-208,2.376757534802684e-192,4.174141735119012e-177,1.716567780964725e-162,1.652974579486608e-148,3.727201271240127e-135,1.9679359942971525e-122,2.433047264799401e-110,7.043711750025444e-99,4.774897542997561e-88,7.57945523264518e-78,2.817236977210236e-68,2.4519986159450744e-59,4.997220515199575e-51,2.3847796692403742e-43,2.66489105937502e-36,6.973039282890471e-30,4.272442403184358e-24,6.129736056739188e-19,2.0592960429925496e-14,1.6199710310233211e-10,2.984057343961489e-07,0.00012871185034002118,0.012999940231959127,0.30745080207940384,1.7026342210082657,2.2078956224135395,0.6704203241332108,0.04766803590482745,0.0007936313167016016,3.094010537996191e-06,2.8244652323813028e-09,6.03756932746344e-13,3.022034938124756e-17,3.541997775630192e-22,9.720946212316455e-28,6.247125762699631e-34,9.400769638179524e-41,3.3125163086084876e-48,2.7331539351879967e-56,5.280579831737799e-65,2.3889693930269374e-74,2.530760291237439e-84,6.277733717213054e-95,3.6464160701531593e-106,4.959535533737845e-118,1.579527688937996e-130,1.1779447841999082e-143,2.05699898034499e-157,8.411136329326444e-172,8.053538158348911e-187,1.8056360716777418e-202,9.479494445652265e-219,1.16533712830697e-235,3.3545127236346486e-253,2.2610947222125974e-271,3.5687779087647087e-290,1.31896035056692e-309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1365206293873778e-92,5.0204310913942494e-89,1.0198580337199312e-85,1.7910314953948608e-82,2.7191396679688213e-79,3.5688196301491435e-76,4.0493234954715776e-73,3.971962491242102e-70,3.368159075851164e-67,2.4691350346510204e-64,1.5648109612107347e-61,8.573214866029815e-59,4.060601100567593e-56,1.6626534525988272e-53,5.885426493388026e-51,1.8010216446206763e-48,4.764581008800149e-46,1.0896707401919168e-43,2.1544214000746642e-41,3.6823987131564344e-39,5.441213373503168e-37,6.950651187711771e-35,7.675735888055825e-33,7.327896761018924e-31,6.047883995418852e-29,4.315114792157088e-27,2.6616199642806675e-25,1.4192683835698464e-23,6.542561324163285e-22,2.607329189311059e-20,8.982737780029174e-19,2.675385497303508e-17,6.888565714570097e-16,1.5333314160826495e-14,2.9505844748895736e-13,4.908455554480509e-12,7.059053341637806e-11,8.776328190899619e-10,9.43287409768498e-09,8.764759651370115e-08,7.040455788368855e-07,4.8890708490882845e-06,2.9350579261807983e-05,0.0001523252199315217,0.0006834263851832814,0.002650796938905122,0.008888448695722544,0.025765600606196277,0.06456830144366903,0.13988245446275507,0.2619822798761114,0.42417530543587884,0.5937226758781706,0.7184336769219216,0.7515441845020387,0.6796528558090472,0.5313547466117773,0.3591259383837677,0.2098329923452301,0.10599016421765377,0.04628306878265615,0.017472036158479552,0.005702032436535971,0.0016087206555894047,0.0003923705321958779,8.273264705074636e-05,1.508072592230018e-05,2.3764701587540575e-06,3.2374813422501015e-07,3.812825891193032e-08,3.8819636540207525e-09,3.416809347235879e-10,2.5998890747102672e-11,1.7102267003110613e-12,9.725620893908428e-14,4.781297663239752e-15,2.032071654595828e-16,7.466155739947298e-18,2.371482163898216e-19,6.511896231006235e-21,1.5458233776546116e-22,3.172320526645663e-24,5.628064197877601e-26,8.63188836197136e-28,1.1445041663598605e-29,1.311878854523742e-31,1.299974630049538e-33,1.1136297197376118e-35,8.247295188443581e-38,5.2801596827195944e-40,2.9224518537390996e-42,1.398338980450983e-44,5.784187391872123e-47,2.0684119371649356e-49,6.39435152172264e-52,1.7089162134513798e-54,3.948297090977389e-57,7.886125214044909e-60,1.361702716505113e-62,2.03266463003007e-65
1.259098437697347e-67,3.530543294709983e-65,8.909837194076511e-63,2.023691770451965e-60,4.136807699458604e-58,7.610841382233033e-56,1.2602200328959252e-53,1.8780470033436843e-51,2.5189114832433615e-49,3.0406450478508943e-47,3.303428526785056e-45,3.2300591441693757e-43,2.8425126405520556e-41,2.2513380168762044e-39,1.6048164810346514e-37,1.0295712739862057e-35,5.944753184665987e-34,3.089282397961415e-32,1.4448666333884008e-30,6.081970149433674e-29,2.3041310527290342e-27,7.856270711073694e-26,2.4108604544849325e-24,6.658464320235786e-23,1.6550931866218326e-21,3.702688652711697e-20,7.455183023148479e-19,1.3509702787854102e-17,2.2033305185461324e-16,3.2341478917681066e-15,4.272543286935964e-14,5.079949999453591e-13,5.435991565601976e-12,5.235335053504634e-11,4.5379171051171317e-10,3.5400957266996503e-09,2.4855346602571057e-08,1.5706195965859767e-07,8.93240838004085e-07,4.572066085522201e-06,2.1062154699074097e-05,8.732517562581595e-05,0.00032585358809756655,0.001094339102778076,0.003307712070489732,0.008998079974741677,0.022030196451267914,0.048543743163526595,0.09627078720866485,0.17183125225705817,0.2760299186938872,0.3990768450560183,0.519282005290467,0.6081299414797486,0.6409672946968609,0.6080254029716491,0.5191034898233686,0.39887107459141913,0.2758401676933189,0.17168361269138552,0.096171535258771,0.04848536005007381,0.02199991846527471,0.008984168484257189,0.003302030457055858,0.0010922715754121495,0.0003251820462231976,8.713022939300261e-05,2.101152264524553e-05,4.560291079092153e-06,8.907872104892491e-07,1.5660360389172233e-07,2.4778550747034546e-08,3.528551183595996e-09,4.522341053185682e-10,5.216468294625834e-11,5.41547060577606e-12,5.05990314756556e-13,4.2549511209056337e-14,3.22027764520858e-15,2.1935039929202185e-16,1.3447139545338971e-17,7.419382553031383e-19,3.684274561886414e-20,1.6465790327665407e-21,6.623073041021181e-23,2.3976339451181205e-24,7.811826390070454e-26,2.2907023303794383e-27,6.045484369453691e-29,1.4359519838227407e-30,3.0696941291649986e-32,5.906043747680886e-34,1.0226913575427799e-35,1.5938185695981107e-37,2.2355250950143785e-39,2.822062232810957e-41,3.2062692822782603e-43,3.2785346063395854e-45,3.0172126538237584e-47
2.3626417457571595e-37,4.9841231148878546e-36,9.935169823700391e-35,1.8713605668920704e-33,3.3306983201403923e-32,5.6015571020995425e-31,8.901801019767292e-30,1.336726760687447e-28,1.8967192329880375e-27,2.543074592128563e-26,3.221890638987129e-25,3.857075469008218e-24,4.363159841255973e-23,4.663798254052593e-22,4.71057619460495e-21,4.4957686630107527e-20,4.054427360550276e-19,3.4550213663049246e-18,2.7820670733643826e-17,2.1168013334122379e-16,1.5219074741879286e-15,1.0339321614925522e-14,6.637300565985263e-14,4.0261186581700375e-13,2.307689112599312e-12,1.2498666420769035e-11,6.396548523045033e-11,3.093309429846138e-10,1.4135028147117852e-09,6.103312892848046e-09,2.4901771167060364e-08,9.600425592813833e-08,3.497408647063998e-07,1.2039208013129994e-06,3.916021814089952e-06,1.2036159432057206e-05,3.495637636237503e-05,9.593134349447748e-05,0.00024876558133743974,0.000609558936840828,0.001411356601651833,0.003087830555596963,0.006383602074874763,0.012470210924478713,0.023018522118615218,0.04014918367509047,0.06617160179409418,0.10305337535968319,0.15165210390968978,0.2108775289248972,0.2770816806941006,0.34401784262907276,0.40359870873952064,0.4474187843758282,0.46867771539272357,0.4639060542157375,0.4338917791522154,0.3834673996569662,0.32023671383576224,0.2527024415162033,0.1884271158464637,0.1327617623167365,0.08838900847296914,0.055605680607733535,0.03305488913512574,0.01856726322077932,0.00985497958586499,0.004942642612104732,0.00234238530280132,0.0010489459370918136,0.000443857457575284,0.0001774718933399873,6.705193097345571e-05,2.393804291872239e-05,8.075355283676075e-06,2.574128845876882e-06,7.75344248055204e-07,2.2067569485628634e-07,5.934854572017979e-08,1.5082082270536026e-08,3.6216641556513176e-09,8.217707699314495e-10,1.7619308084315118e-10,3.569625495906515e-11,6.833640147514909e-12,1.2361671589386185e-12,2.1129924385889222e-13,3.4128274371382074e-14,5.208664224157265e-15,7.5116274258889e-16,1.0236166975208336e-16,1.318063487714757e-17,1.6037288536864345e-18,1.8438313786331033e-19,2.0031206385269465e-20,2.0563103190662937e-21,1.9946460880485003e-22,1.8282630815541602e-23,1.583460283693134e-24,1.2958994499678768e-25
2.6183859635121735e-288,8.49277719839292e-278,1.7557835977200448e-267,2.313648791758826e-257,1.9432517669727905e-247,1.0403174857647805e-237,3.549832941458398e-228,7.720672350734071e-219,1.0703049141393086e-209,9.457255160404569e-201,5.326327714579844e-192,1.9120350590185148e-183,4.374908845678296e-175,6.380391915596984e-167,5.931040554509223e-159,3.5141445459815226e-151,1.3271302208409936e-143,3.1945717481939092e-136,4.901363861788992e-129,4.79320972965489e-122,2.9877283643065285e-115,1.1870280403348431e-108,3.0059796500071343e-102,4.8519496370811384e-96,4.991737308881819e-90,3.273349294156387e-84,1.3681640320986975e-78,3.6449298754043974e-73,6.1893547544217846e-68,6.698950432142842e-63,4.621397689446245e-58,2.0321001668637047e-53,5.6953716643154325e-49,1.0174292499823226e-44,1.1584880485799056e-40,8.407833188309978e-37,3.889392797700815e-33,1.1467921584752145e-29,2.1552259808896992e-26,2.5817019507425803e-23,1.9711722752544426e-20,9.592863204408316e-18,2.9756175450464466e-15,5.883166779174134e-13,7.413962749700215e-11,5.95517912636715e-09,3.048908905389055e-07,9.949454229689703e-06,0.00020694705869331084,0.002743623082751299,0.023184344845133632,0.12487353259914317,0.42869770428183473,0.9380740190647905,1.3083629821506915,1.1631201464299241,0.6590617367600552,0.2380306095761479,0.05479547666326515,0.008040106465836434,0.0007519415446109487,4.482409715190125e-05,1.7031159311331942e-06,4.1246021338232565e-08,6.366857105638167e-10,6.264311332263497e-12,3.9284999744357355e-14,1.5703098888970776e-16,4.0008214195975734e-19,6.497079153472265e-22,6.725000778492376e-25,4.436818981074022e-28,1.8657621200241974e-31,5.000875272118208e-35,8.543601125542307e-39,9.30338718793964e-43,6.457232401696981e-47,2.856649313158393e-51,8.0551314256577285e-56,1.4477498293638598e-60,1.6585157657046314e-65,1.2110187746045836e-70,5.636212231256158e-76,1.6719719612276573e-81,3.16137367216969e-87,3.8100253417854294e-93,2.9267463576116316e-99,1.4330043172744765e-105,4.472137019016343e-112,8.895859058866356e-119,1.1278877402224331e-125,9.114839979760611e-133,4.695019616805629e-140,1.5414554012416993e-147,3.2257425771820004e-155,4.3026264173378604e-163,3.657992091831817e-171,1.9822438320473507e-179,6.846625577222281e-188,1.507305456201946e-196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3927331957866612e-306,1.8292047655972678e-278,1.0656196098023882e-251,2.7535157584408884e-226,3.155864959914057e-202,1.604333821677454e-179,3.617566719108083e-158,3.6181272977837596e-138,1.6050797606771044e-119,3.1583108843492767e-102,2.756503943775458e-86,1.0671066884712096e-71,1.8323251748031826e-58,1.3955414416935117e-46,4.714421510085699e-36,7.06414433465718e-27,4.695006538331999e-19,1.3840708477206488e-12,1.809780581053772e-07,0.0010496367048862551,0.27002102228953984,3.081070443119326,1.5593771321033696,0.03500629732211283,3.4856732678897316e-05,1.5394750583821948e-09,3.015811001515569e-15,2.6204813180303796e-22,1.0099584270265037e-30,1.7265191880297815e-40,1.3091361156716564e-51,4.402949268884545e-64,6.568225304585753e-78,4.346081682465588e-93,1.2755374376242121e-109,1.660481410883529e-127,9.587829642755811e-147,2.4555686625050175e-167,2.7895190945447996e-189,1.405568699782152e-212,3.141378730832267e-237,3.114110387585625e-263,1.3692829173046272e-290,2.67033e-319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.396086749756274e-226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.147185814525308e-59,2.951663712359395e-57,3.7018523452705805e-55,4.235710577629772e-53,4.4216914321353814e-51,4.2111969771243e-49,3.6591283968026764e-47,2.9007126653611274e-45,2.097909467047678e-43,1.3842793602491047e-41,8.333274995002423e-40,4.57680756834474e-38,2.2933194874127025e-36,1.048386546681821e-34,4.372534917817054e-33,1.663796102501655e-31,5.775929559699138e-30,1.8293577430649632e-28,5.286039048666993e-27,1.393532366827979e-25,3.351650480182358e-24,7.354537295024626e-23,1.4723360831936426e-21,2.689140701099393e-20,4.481001254444511e-19,6.812265634041309e-18,9.448504022923731e-17,1.1956098921120504e-15,1.380291826029149e-14,1.4538088287175687e-13,1.3970072403198251e-12,1.224743043157458e-11,9.795943571822073e-11,7.148296162467408e-10,4.758978793868957e-09,2.8905465707143748e-08,1.6017736365856278e-07,8.097990839530294e-07,3.735152948564946e-06,1.5717898084293343e-05,6.0344197482228694e-05,0.00021136424991857264,0.0006754333785368553,0.001969193864920321,0.005237805876443416,0.012710577773252319,0.028140781581513168,0.056841036356535556,0.10474728839081748,0.17610778708369665,0.2701278114052511,0.3780202014203772,0.4826315266869008,0.5621747500238762,0.5974230194047512,0.579225320748125,0.5123515969885698,0.4134696333769043,0.30442065285019304,0.20448411501142943,0.1253141200207068,0.07006407786711295,0.035739278560630104,0.01663225449974741,0.007061735246348472,0.0027354369562138025,0.0009667116625497661,0.0003116895021393399,9.168585974702847e-05,2.4605801577343122e-05,6.024592024114171e-06,1.3457758690378134e-06,2.742665226414417e-07,5.099502781278893e-08,8.650432765536048e-09,1.3387602415554077e-09,1.8902652335633926e-10,2.434992660137614e-11,2.8617226141220983e-12,3.0684028939200586e-13,3.001595745736055e-14,2.678841312406796e-15,2.181206302436664e-16,1.6203225238867885e-17,1.0981487298572351e-18,6.790094637327598e-20,3.830411744325034e-21,1.9713787121680855e-22,9.256560287479987e-24,3.965374183018621e-25,1.54979296342735e-26,5.526092674951793e-28,1.7977016309024928e-29,5.3354619878052e-31,1.444712455742181e-32,3.568993634286383e-34,8.043871030321366e-36,1.654014808627915e-37,3.102906273756351e-39,5.310713717609942e-41
2.631786740298062e-94,6.985343078586755e-91,1.6004046095472172e-87,3.1650228692450936e-84,5.402924731934246e-81,7.961336648656079e-78,1.0126236496559155e-74,1.1117705088596584e-71,1.0536278447416545e-68,8.619147946731575e-66,6.086203052958389e-63,3.7096552054242146e-60,1.951756617169694e-57,8.863857820363738e-55,3.4747607574261965e-52,1.1757961700990962e-49,3.4343470569237113e-47,8.65887212599166e-45,1.8844450486535496e-42,3.5400601036952533e-40,5.740408511059547e-38,8.034890636743505e-36,9.707829639438388e-34,1.0124400789706911e-31,9.11426219179198e-30,7.082371651712246e-28,4.7505174103991954e-26,2.7504776577096603e-24,1.3746126464178696e-22,5.930039072200446e-21,2.2082069928725987e-19,7.097853202109472e-18,1.9693334215600615e-16,4.716463696300397e-15,9.750317248163137e-14,1.7399068726729164e-12,2.6800214297373777e-11,3.563325830207534e-10,4.089571555917298e-09,4.051399714974367e-08,3.4644745957091813e-07,2.5572587610679086e-06,1.6293597187504415e-05,8.961161036348055e-05,0.0004254187180044743,0.0017433071579180815,0.006166464538914065,0.018827973119137493,0.04962218768141069,0.11288942230057411,0.22168463869758664,0.37577073681488155,0.5498133978487025,0.6944047563260937,0.7570334359301323,0.7123975909292806,0.5786751449439975,0.405744108248867,0.24556961057739238,0.12829272416400483,0.05785413953718666,0.022520179956873873,0.007566835290861862,0.002194632018036096,0.0005494322497454553,0.00011873304070203465,2.214797572693632e-05,3.566165497425416e-06,4.956486813750128e-07,5.946363068844624e-08,6.15791792434232e-09,5.50454435932314e-10,4.247309038924349e-11,2.828859343814308e-12,1.6263493948319536e-13,8.070888675304556e-15,3.457274537978475e-16,1.2783547357161451e-17,4.080129127028399e-19,1.1240909130694287e-20,2.6732155121128807e-22,5.487461854042982e-24,9.723308431542254e-26,1.4871734250383159e-27,1.9634243670519295e-29,2.237544817818448e-31,2.2010723368458285e-33,1.8689681242667946e-35,1.3698546221761892e-37,8.666666216314333e-40,4.732979986972994e-42,2.231116621709351e-44,9.078516379786981e-47,3.1886914513506357e-49,9.667520899900448e-52,2.5300129724577486e-54,5.7152519769057e-57,1.1144305868261872e-59,1.875753088576364e-62,2.725231018025511e-65
